fips_code,county,state,total22_customers,recovery_time_minutes,recovery_time_hours,recovery_time_days,max_date,max_percent_outage,sum_max_at_max_date,below_5_date,below_5_percent_outage,sum_max_at_below_5_date,RADII,STORMID
13251,Screven,Georgia,9974.0,0.0,0.0,0.0,2022-10-01 12:30:00,1.072789252055344,107,10/01/2022 12:30,1.072789252055344,107.0,34.0,AL092022
13259,Stewart,Georgia,1952.0,45.0,0.75,0.03125,2022-10-01 12:45:00,30.532786885245898,596,10/01/2022 13:30,0.2049180327868852,4.0,,
13265,Taliaferro,Georgia,900.0,0.0,0.0,0.0,2022-09-29 21:30:00,1.6666666666666667,15,09/29/2022 21:30,1.6666666666666667,15.0,,
13267,Tattnall,Georgia,7806.0,0.0,0.0,0.0,2022-10-04 17:15:00,1.6910069177555729,132,10/04/2022 17:15,1.6910069177555729,132.0,34.0,AL092022
13271,Telfair,Georgia,8161.0,0.0,0.0,0.0,2022-10-04 16:45:00,0.1470408038230609,12,10/04/2022 16:45,0.1470408038230609,12.0,,
13275,Thomas,Georgia,36396.0,0.0,0.0,0.0,2022-09-28 15:00:00,0.1153972964061984,42,09/28/2022 15:00,0.1153972964061984,42.0,,
13279,Toombs,Georgia,17512.0,120.0,2.0,0.0833333333333333,2022-09-29 11:00:00,5.636135221562357,987,09/29/2022 13:00,0.0399725902238465,7.0,34.0,AL092022
13281,Towns,Georgia,13058.0,0.0,0.0,0.0,2022-10-02 12:45:00,0.4288558737938429,56,10/02/2022 12:45,0.4288558737938429,56.0,,
13289,Twiggs,Georgia,3412.0,7020.0,117.0,4.875,2022-10-03 14:45:00,5.275498241500586,180,10/08/2022 11:45,0.1172332942555685,4.0,,
13293,Upson,Georgia,20124.0,75.0,1.25,0.0520833333333333,2022-09-29 17:30:00,7.5183860067581,1513,09/29/2022 18:45,0.3627509441462929,73.0,,
13295,Walker,Georgia,39350.0,0.0,0.0,0.0,2022-10-05 15:00:00,0.5895806861499365,232,10/05/2022 15:00,0.5895806861499365,232.0,,
13297,Walton,Georgia,63040.0,0.0,0.0,0.0,2022-09-29 13:45:00,2.3223350253807107,1464,09/29/2022 13:45,2.3223350253807107,1464.0,,
13299,Ware,Georgia,21266.0,0.0,0.0,0.0,2022-10-07 03:15:00,3.5549703752468726,756,10/07/2022 03:15,3.5549703752468726,756.0,34.0,AL092022
13301,Warren,Georgia,2705.0,990.0,16.5,0.6875,2022-09-29 23:00:00,15.5637707948244,421,09/30/2022 15:30,1.2569316081330868,34.0,,
13303,Washington,Georgia,10974.0,105.0,1.75,0.0729166666666666,2022-10-06 08:45:00,15.345361764169857,1684,10/06/2022 10:30,0.0364497904137051,4.0,,
13311,White,Georgia,19687.0,0.0,0.0,0.0,2022-10-04 18:15:00,1.3257479555036318,261,10/04/2022 18:15,1.3257479555036318,261.0,,
13313,Whitfield,Georgia,71130.0,0.0,0.0,0.0,2022-10-02 09:45:00,1.346829748348095,958,10/02/2022 09:45,1.346829748348095,958.0,,
13315,Wilcox,Georgia,4661.0,720.0,12.0,0.5,2022-10-05 23:15:00,5.449474361724952,254,10/06/2022 11:15,0.0858184938854323,4.0,,
13319,Wilkinson,Georgia,4059.0,60.0,1.0,0.0416666666666666,2022-09-29 16:00:00,5.986696230598669,243,09/29/2022 17:00,1.0101010101010102,41.0,,
13321,Worth,Georgia,8795.0,0.0,0.0,0.0,2022-10-05 13:45:00,2.6151222285389424,230,10/05/2022 13:45,2.6151222285389424,230.0,,
37001,Alamance,North Carolina,925.0,2055.0,34.25,1.4270833333333333,2022-10-01 05:00:00,1556.5405405405406,14398,10/02/2022 15:15,1.4054054054054057,13.0,,
37003,Alexander,North Carolina,6903.0,660.0,11.0,0.4583333333333333,2022-09-29 16:15:00,10.691003911342897,738,09/30/2022 03:15,0.0289729103288425,2.0,,
37005,Alleghany,North Carolina,7617.0,30.0,0.5,0.0208333333333333,2022-10-01 08:45:00,8.835499540501509,673,10/01/2022 09:15,3.137718261782854,239.0,,
37007,Anson,North Carolina,6334.0,1725.0,28.75,1.1979166666666667,2022-09-30 18:30:00,26.47616040416798,1677,10/01/2022 23:15,4.073255446795074,258.0,,
37009,Ashe,North Carolina,17506.0,0.0,0.0,0.0,2022-10-01 02:15:00,2.879012909859477,504,10/01/2022 02:15,2.879012909859477,504.0,,
37011,Avery,North Carolina,18986.0,0.0,0.0,0.0,2022-09-30 15:45:00,0.0158011166122406,3,09/30/2022 15:45,0.0158011166122406,3.0,,
37013,Beaufort,North Carolina,19720.0,0.0,0.0,0.0,2022-09-30 08:45:00,4.072008113590264,803,09/30/2022 08:45,4.072008113590264,803.0,34.0,AL092022
37017,Bladen,North Carolina,11706.0,1110.0,18.5,0.7708333333333334,2022-09-30 22:45:00,25.26055014522467,2957,10/01/2022 17:15,4.305484366991286,504.0,50.0,AL092022
37019,Brunswick,North Carolina,82037.0,15.0,0.25,0.0104166666666666,2022-10-02 10:00:00,24.714458110364838,20275,10/02/2022 10:15,0.0073137730536221,6.0,50.0,AL092022
